device,impl,matrix_type,m,n,k,run,time_ms,gflops,mblk,nblk,kblk,mmk,nmk
macbook-m4-pro,05-final,banded,256,256,256,85,11.320083,2.964151,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,86,11.027042,3.042922,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,87,10.934208,3.068757,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,88,11.027542,3.042784,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,89,11.394583,2.944771,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,90,11.153875,3.008321,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,91,10.957083,3.062351,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,92,10.380208,3.232539,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,93,11.209542,2.993381,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,94,11.038000,3.039901,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,95,9.595625,3.496847,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,96,10.136541,3.310245,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,97,10.797167,3.107707,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,98,10.995625,3.051617,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,99,11.249166,2.982837,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,100,11.156041,3.007737,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,1,10.371250,3.235332,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,2,9.515167,3.526415,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,3,7.739208,4.335642,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,4,8.166958,4.108559,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,5,7.850542,4.274155,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,6,7.248417,4.629208,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,7,7.189958,4.666847,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,8,7.761250,4.323328,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,9,7.419292,4.522592,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,10,8.170625,4.106715,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,11,7.201541,4.659341,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,12,7.140750,4.699007,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,13,7.334291,4.575007,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,14,10.143958,3.307824,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,15,7.260416,4.621558,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,16,7.214125,4.651213,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,17,7.325458,4.580523,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,18,8.087042,4.149160,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,19,8.953500,3.747633,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,20,7.223709,4.645042,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,21,7.306042,4.592696,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,22,7.140000,4.699500,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,23,7.150542,4.692572,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,24,9.687083,3.463832,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,25,13.026542,2.575851,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,26,11.813750,2.840286,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,27,10.797291,3.107671,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,28,10.746708,3.122299,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,29,11.089000,3.025920,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,30,11.232292,2.987318,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,31,10.589542,3.168639,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,32,10.753083,3.120448,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,33,11.230208,2.987873,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,34,10.965833,3.059907,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,35,10.320417,3.251267,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,36,10.292666,3.260033,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,37,10.930917,3.069681,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,38,10.976166,3.057027,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,39,10.780500,3.112512,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,40,10.924833,3.071391,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,41,10.781833,3.112127,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,42,7.461042,4.497285,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,43,6.896792,4.865223,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,44,11.045291,3.037895,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,45,8.419625,3.985264,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,46,9.529708,3.521035,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,47,10.142041,3.308450,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,48,10.472125,3.204166,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,49,10.696625,3.136918,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,50,9.918250,3.383100,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,51,10.379750,3.232682,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,52,10.872250,3.086245,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,53,10.412166,3.222618,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,54,10.785166,3.111165,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,55,10.783333,3.111694,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,56,10.777666,3.113330,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,57,11.008250,3.048117,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,58,10.785333,3.111117,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,59,10.631459,3.156146,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,60,11.128625,3.015146,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,61,10.775208,3.114040,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,62,10.821167,3.100815,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,63,10.564166,3.176250,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,64,9.696833,3.460350,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,65,9.903333,3.388196,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,66,10.875875,3.085217,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,67,10.360583,3.238663,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,68,10.664750,3.146293,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,69,10.427333,3.217930,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,70,10.502958,3.194760,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,71,6.799916,4.934536,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,72,9.503375,3.530791,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,73,10.152375,3.305082,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,74,10.400083,3.226362,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,75,10.406666,3.224321,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,76,10.883625,3.083020,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,77,10.479292,3.201975,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,78,10.793042,3.108895,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,79,9.570834,3.505905,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,80,9.745875,3.442937,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,81,10.185458,3.294347,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,82,9.847417,3.407435,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,83,8.233750,4.075231,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,84,9.443041,3.553350,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,85,9.549667,3.513676,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,86,10.468083,3.205404,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,87,10.617542,3.160282,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,88,11.112875,3.019420,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,89,9.917416,3.383385,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,90,10.256459,3.271542,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,91,10.952667,3.063586,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,92,10.703666,3.134854,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,93,10.920167,3.072703,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,94,9.961250,3.368496,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,95,10.294875,3.259334,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,96,10.860750,3.089513,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,97,10.158416,3.303117,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,98,10.172958,3.298395,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,99,10.711250,3.132635,256,512,512,16,8
macbook-m4-pro,05-final,block_sparse,256,256,256,100,8.624625,3.890538,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,1,55.806917,4.810075,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,2,54.884292,4.890934,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,3,54.319792,4.941761,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,4,54.479958,4.927233,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,5,54.935417,4.886382,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,6,56.165125,4.779397,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,7,58.716250,4.571740,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,8,60.370708,4.446452,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,9,58.804500,4.564879,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,10,55.432375,4.842575,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,11,56.004750,4.793084,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,12,53.694291,4.999330,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,13,53.299875,5.036324,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,14,54.948583,4.885212,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,15,54.078500,4.963811,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,16,52.632125,5.100221,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,17,54.834959,4.895334,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,18,53.798416,4.989654,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,19,55.529500,4.834105,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,20,55.748708,4.815097,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,21,55.393292,4.845992,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,22,54.180417,4.954474,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,23,56.238959,4.773123,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,24,54.024459,4.968776,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,25,55.343166,4.850381,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,26,55.579583,4.829749,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,27,55.499417,4.836726,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,28,56.695625,4.734677,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,29,56.153250,4.780408,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,30,55.653167,4.823364,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,31,55.643250,4.824223,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,32,55.009167,4.879831,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,33,53.719625,4.996972,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,34,54.727417,4.904954,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,35,53.482667,5.019111,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,36,53.961083,4.974612,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,37,55.711875,4.818281,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,38,54.407333,4.933810,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,39,53.844750,4.985360,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,40,52.933584,5.071175,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,41,54.426125,4.932107,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,42,54.841583,4.894743,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,43,54.582958,4.917935,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,44,54.051333,4.966306,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,45,52.276417,5.134925,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,46,55.625834,4.825734,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,47,55.126958,4.869404,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,48,53.807750,4.988788,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,49,54.699166,4.907487,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,50,54.607625,4.915714,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,51,54.427625,4.931971,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,52,54.379333,4.936351,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,53,53.803333,4.989198,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,54,54.159750,4.956364,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,55,55.153042,4.867102,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,56,54.160916,4.956258,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,57,53.083417,5.056861,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,58,54.216916,4.951138,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,59,53.617625,5.006478,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,60,54.614542,4.915091,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,61,54.166667,4.955731,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,62,52.831333,5.080990,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,63,53.714417,4.997456,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,64,53.507958,5.016739,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,65,53.762375,4.992998,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,66,54.877041,4.891580,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,67,55.279708,4.855949,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,68,64.627208,4.153598,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,69,63.573417,4.222448,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,70,62.587625,4.288954,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,71,57.523042,4.666573,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,72,56.262208,4.771150,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,73,54.657208,4.911254,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,74,53.637084,5.004662,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,75,54.712959,4.906250,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,76,57.628750,4.658013,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,77,56.183916,4.777799,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,78,54.433666,4.931423,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,79,54.633958,4.913344,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,80,54.573583,4.918780,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,81,55.226667,4.860613,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,82,55.255791,4.858051,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,83,53.731667,4.995852,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,84,54.297375,4.943802,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,85,54.681291,4.909091,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,86,54.207333,4.952014,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,87,54.670917,4.910023,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,88,54.666167,4.910450,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,89,54.339500,4.939969,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,90,53.699792,4.998817,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,91,54.677916,4.909394,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,92,54.961500,4.884063,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,93,54.188125,4.953769,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,94,53.981917,4.972692,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,95,53.827167,4.986988,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,96,55.523625,4.834617,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,97,54.942083,4.885790,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,98,55.258959,4.857773,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,99,55.491625,4.837405,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,512,512,512,100,55.107792,4.871098,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,1,56.061459,4.788235,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,2,54.685417,4.908721,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,3,56.733834,4.731488,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,4,54.861625,4.892955,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,5,54.276834,4.945673,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,6,54.884292,4.890934,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,7,54.424958,4.932212,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,8,53.360291,5.030622,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,9,54.996542,4.880952,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,10,54.826125,4.896123,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,11,54.621292,4.914484,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,12,54.956250,4.884530,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,13,54.730792,4.904651,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,14,54.522959,4.923347,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,15,55.248417,4.858699,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,16,54.933459,4.886557,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,17,54.491833,4.926159,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,18,54.640333,4.912771,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,19,54.488333,4.926476,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,20,54.661875,4.910835,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,21,54.833708,4.895446,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,22,55.015500,4.879270,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,23,53.751458,4.994013,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,24,52.458375,5.117113,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,25,54.691834,4.908145,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,26,54.816500,4.896983,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,27,54.887458,4.890652,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,28,54.982542,4.882194,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,29,54.813333,4.897266,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,30,54.323375,4.941436,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,31,55.335042,4.851093,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,32,52.541958,5.108973,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,33,54.723833,4.905275,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,34,55.037833,4.877290,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,35,54.575250,4.918630,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,36,54.872917,4.891948,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,37,55.252875,4.858307,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,38,54.454500,4.929537,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,39,54.605750,4.915883,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,40,55.241166,4.859337,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,41,54.586209,4.917642,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,42,54.980666,4.882361,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,43,54.375667,4.936683,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,44,54.023042,4.968907,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,45,54.691667,4.908160,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,46,54.784500,4.899843,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,47,54.522375,4.923400,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,48,54.481500,4.927094,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,49,54.429625,4.931790,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,50,54.873375,4.891907,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,51,54.570667,4.919043,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,52,55.705000,4.818875,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,53,55.149125,4.867447,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,54,54.674917,4.909664,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,55,54.456917,4.929318,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,56,55.078541,4.873685,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,57,54.806375,4.897887,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,58,54.889625,4.890459,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,59,54.978416,4.882561,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,60,54.704875,4.906975,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,61,54.913166,4.888362,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,62,55.162833,4.866238,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,63,54.752792,4.902681,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,64,54.729208,4.904793,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,65,54.973375,4.883008,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,66,56.946083,4.713853,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,67,55.238250,4.859594,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,68,56.342334,4.764365,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,69,56.359666,4.762900,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,70,55.402625,4.845176,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,71,55.163292,4.866197,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,72,56.130500,4.782346,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,73,56.153166,4.780415,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,74,56.067291,4.787737,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,75,55.420791,4.843588,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,76,54.655042,4.911449,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,512,512,512,77,54.580334,4.918172,256,512,512,16,8
